plot_id,ibutton_id,doy,date,time,am_pm,unit,value
751,290000003992BE21,071,3-11-16,7:43:00,AM,C,10.5
751,290000003992BE21,071,3-11-16,9:43:00,AM,C,9.5
751,290000003992BE21,071,3-11-16,11:43:00,AM,C,9
751,290000003992BE21,071,3-11-16,1:43:00,PM,C,9.5
751,290000003992BE21,071,3-11-16,3:43:00,PM,C,10
751,290000003992BE21,071,3-11-16,5:43:00,PM,C,8.5
751,290000003992BE21,071,3-11-16,7:43:00,PM,C,7
751,290000003992BE21,071,3-11-16,9:43:00,PM,C,6
751,290000003992BE21,071,3-11-16,11:43:00,PM,C,6
751,290000003992BE21,072,3-12-16,1:43:00,AM,C,5.5
751,290000003992BE21,072,3-12-16,3:43:00,AM,C,4.5
751,290000003992BE21,072,3-12-16,5:43:00,AM,C,4.5
751,290000003992BE21,072,3-12-16,7:43:00,AM,C,6.5
751,290000003992BE21,072,3-12-16,9:43:00,AM,C,14.5
751,290000003992BE21,072,3-12-16,11:43:00,AM,C,20
751,290000003992BE21,072,3-12-16,1:43:00,PM,C,20.5
751,290000003992BE21,072,3-12-16,3:43:00,PM,C,19.5
751,290000003992BE21,072,3-12-16,5:43:00,PM,C,13
751,290000003992BE21,072,3-12-16,7:43:00,PM,C,9
751,290000003992BE21,072,3-12-16,9:43:00,PM,C,8
751,290000003992BE21,072,3-12-16,11:43:00,PM,C,7.5
751,290000003992BE21,073,3-13-16,1:43:00,AM,C,7
751,290000003992BE21,073,3-13-16,4:43:00,AM,C,8
751,290000003992BE21,073,3-13-16,6:43:00,AM,C,7.5
751,290000003992BE21,073,3-13-16,8:43:00,AM,C,10.5
751,290000003992BE21,073,3-13-16,10:43:00,AM,C,14.5
751,290000003992BE21,073,3-13-16,12:43:00,PM,C,14.5
751,290000003992BE21,073,3-13-16,2:43:00,PM,C,17
751,290000003992BE21,073,3-13-16,4:43:00,PM,C,15.5
751,290000003992BE21,073,3-13-16,6:43:00,PM,C,13
751,290000003992BE21,073,3-13-16,8:43:00,PM,C,12
751,290000003992BE21,073,3-13-16,10:43:00,PM,C,11.5
751,290000003992BE21,074,3-14-16,12:43:00,AM,C,11
751,290000003992BE21,074,3-14-16,2:43:00,AM,C,11
751,290000003992BE21,074,3-14-16,4:43:00,AM,C,11
751,290000003992BE21,074,3-14-16,6:43:00,AM,C,10.5
751,290000003992BE21,074,3-14-16,8:43:00,AM,C,12.5
751,290000003992BE21,074,3-14-16,10:43:00,AM,C,18.5
751,290000003992BE21,074,3-14-16,12:43:00,PM,C,23
751,290000003992BE21,074,3-14-16,2:43:00,PM,C,24.5
751,290000003992BE21,074,3-14-16,4:43:00,PM,C,20
751,290000003992BE21,074,3-14-16,6:43:00,PM,C,15
751,290000003992BE21,074,3-14-16,8:43:00,PM,C,12
751,290000003992BE21,074,3-14-16,10:43:00,PM,C,10.5
751,290000003992BE21,075,3-15-16,12:43:00,AM,C,10
751,290000003992BE21,075,3-15-16,2:43:00,AM,C,9
751,290000003992BE21,075,3-15-16,4:43:00,AM,C,9.5
751,290000003992BE21,075,3-15-16,6:43:00,AM,C,8
751,290000003992BE21,075,3-15-16,8:43:00,AM,C,11
751,290000003992BE21,075,3-15-16,10:43:00,AM,C,18
751,290000003992BE21,075,3-15-16,12:43:00,PM,C,23.5
751,290000003992BE21,075,3-15-16,2:43:00,PM,C,27.5
751,290000003992BE21,075,3-15-16,4:43:00,PM,C,25
751,290000003992BE21,075,3-15-16,6:43:00,PM,C,16.5
751,290000003992BE21,075,3-15-16,8:43:00,PM,C,13.5
751,290000003992BE21,075,3-15-16,10:43:00,PM,C,13
751,290000003992BE21,076,3-16-16,12:43:00,AM,C,13
751,290000003992BE21,076,3-16-16,2:43:00,AM,C,13.5
751,290000003992BE21,076,3-16-16,4:43:00,AM,C,13
751,290000003992BE21,076,3-16-16,6:43:00,AM,C,12
751,290000003992BE21,076,3-16-16,8:43:00,AM,C,13
751,290000003992BE21,076,3-16-16,10:43:00,AM,C,22
751,290000003992BE21,076,3-16-16,12:43:00,PM,C,26.5
751,290000003992BE21,076,3-16-16,2:43:00,PM,C,29.5
751,290000003992BE21,076,3-16-16,4:43:00,PM,C,28.5
751,290000003992BE21,076,3-16-16,6:43:00,PM,C,21.5
751,290000003992BE21,076,3-16-16,8:43:00,PM,C,16.5
751,290000003992BE21,076,3-16-16,10:43:00,PM,C,15.5
751,290000003992BE21,077,3-17-16,12:43:00,AM,C,14.5
751,290000003992BE21,077,3-17-16,2:43:00,AM,C,13
751,290000003992BE21,077,3-17-16,4:43:00,AM,C,11.5
751,290000003992BE21,077,3-17-16,6:43:00,AM,C,10.5
751,290000003992BE21,077,3-17-16,8:43:00,AM,C,14
751,290000003992BE21,077,3-17-16,10:43:00,AM,C,23
751,290000003992BE21,077,3-17-16,12:43:00,PM,C,28
751,290000003992BE21,077,3-17-16,2:43:00,PM,C,30
751,290000003992BE21,077,3-17-16,4:43:00,PM,C,29.5
751,290000003992BE21,077,3-17-16,6:43:00,PM,C,21.5
751,290000003992BE21,077,3-17-16,8:43:00,PM,C,16
751,290000003992BE21,077,3-17-16,10:43:00,PM,C,13.5
751,290000003992BE21,078,3-18-16,12:43:00,AM,C,12.5
751,290000003992BE21,078,3-18-16,2:43:00,AM,C,11.5
751,290000003992BE21,078,3-18-16,4:43:00,AM,C,10.5
751,290000003992BE21,078,3-18-16,6:43:00,AM,C,10
751,290000003992BE21,078,3-18-16,8:43:00,AM,C,13.5
751,290000003992BE21,078,3-18-16,10:43:00,AM,C,22
751,290000003992BE21,078,3-18-16,12:43:00,PM,C,26.5
751,290000003992BE21,078,3-18-16,2:43:00,PM,C,29.5
751,290000003992BE21,078,3-18-16,4:43:00,PM,C,29
751,290000003992BE21,078,3-18-16,6:43:00,PM,C,21
751,290000003992BE21,078,3-18-16,8:43:00,PM,C,15
751,290000003992BE21,078,3-18-16,10:43:00,PM,C,13
751,290000003992BE21,079,3-19-16,12:43:00,AM,C,12.5
751,290000003992BE21,079,3-19-16,2:43:00,AM,C,11
751,290000003992BE21,079,3-19-16,4:43:00,AM,C,10.5
751,290000003992BE21,079,3-19-16,6:43:00,AM,C,9.5
751,290000003992BE21,079,3-19-16,8:43:00,AM,C,13.5
751,290000003992BE21,079,3-19-16,10:43:00,AM,C,21
751,290000003992BE21,079,3-19-16,12:43:00,PM,C,25.5
751,290000003992BE21,079,3-19-16,2:43:00,PM,C,28
751,290000003992BE21,079,3-19-16,4:43:00,PM,C,26
751,290000003992BE21,079,3-19-16,6:43:00,PM,C,21
751,290000003992BE21,079,3-19-16,8:43:00,PM,C,15
751,290000003992BE21,079,3-19-16,10:43:00,PM,C,13
751,290000003992BE21,080,3-20-16,12:43:00,AM,C,12
751,290000003992BE21,080,3-20-16,2:43:00,AM,C,10.5
751,290000003992BE21,080,3-20-16,4:43:00,AM,C,10
751,290000003992BE21,080,3-20-16,6:43:00,AM,C,9.5
751,290000003992BE21,080,3-20-16,8:43:00,AM,C,13.5
751,290000003992BE21,080,3-20-16,10:43:00,AM,C,21
751,290000003992BE21,080,3-20-16,12:43:00,PM,C,27
751,290000003992BE21,080,3-20-16,2:43:00,PM,C,29
751,290000003992BE21,080,3-20-16,4:43:00,PM,C,27
751,290000003992BE21,080,3-20-16,6:43:00,PM,C,19.5
751,290000003992BE21,080,3-20-16,8:43:00,PM,C,13.5
751,290000003992BE21,080,3-20-16,10:43:00,PM,C,11.5
751,290000003992BE21,081,3-21-16,12:43:00,AM,C,10.5
751,290000003992BE21,081,3-21-16,2:43:00,AM,C,9.5
751,290000003992BE21,081,3-21-16,4:43:00,AM,C,9
751,290000003992BE21,081,3-21-16,6:43:00,AM,C,8
751,290000003992BE21,081,3-21-16,8:43:00,AM,C,12.5
751,290000003992BE21,081,3-21-16,10:43:00,AM,C,17.5
751,290000003992BE21,081,3-21-16,12:43:00,PM,C,22
751,290000003992BE21,081,3-21-16,2:43:00,PM,C,21.5
751,290000003992BE21,081,3-21-16,4:43:00,PM,C,22.5
751,290000003992BE21,081,3-21-16,6:43:00,PM,C,15.5
751,290000003992BE21,081,3-21-16,8:43:00,PM,C,11.5
751,290000003992BE21,081,3-21-16,10:43:00,PM,C,10.5
751,290000003992BE21,082,3-22-16,12:43:00,AM,C,10
751,290000003992BE21,082,3-22-16,2:43:00,AM,C,9
751,290000003992BE21,082,3-22-16,4:43:00,AM,C,7.5
751,290000003992BE21,082,3-22-16,6:43:00,AM,C,7
751,290000003992BE21,082,3-22-16,8:43:00,AM,C,10
751,290000003992BE21,082,3-22-16,10:43:00,AM,C,16.5
751,290000003992BE21,082,3-22-16,12:43:00,PM,C,20
751,290000003992BE21,082,3-22-16,2:43:00,PM,C,22.5
751,290000003992BE21,082,3-22-16,4:43:00,PM,C,22.5
751,290000003992BE21,082,3-22-16,6:43:00,PM,C,15
751,290000003992BE21,082,3-22-16,8:43:00,PM,C,11
751,290000003992BE21,082,3-22-16,10:43:00,PM,C,9.5
751,290000003992BE21,083,3-23-16,12:43:00,AM,C,8.5
751,290000003992BE21,083,3-23-16,2:43:00,AM,C,8
751,290000003992BE21,083,3-23-16,4:43:00,AM,C,7.5
751,290000003992BE21,083,3-23-16,6:43:00,AM,C,7
751,290000003992BE21,083,3-23-16,8:43:00,AM,C,10
751,290000003992BE21,083,3-23-16,10:43:00,AM,C,20
751,290000003992BE21,083,3-23-16,12:43:00,PM,C,25
751,290000003992BE21,083,3-23-16,2:43:00,PM,C,28.5
751,290000003992BE21,083,3-23-16,4:43:00,PM,C,26.5
751,290000003992BE21,083,3-23-16,6:43:00,PM,C,18.5
751,290000003992BE21,083,3-23-16,8:43:00,PM,C,13
751,290000003992BE21,083,3-23-16,10:43:00,PM,C,11.5
751,290000003992BE21,084,3-24-16,12:43:00,AM,C,8.5
751,290000003992BE21,084,3-24-16,2:43:00,AM,C,8
751,290000003992BE21,084,3-24-16,4:43:00,AM,C,7
751,290000003992BE21,084,3-24-16,6:43:00,AM,C,7
751,290000003992BE21,084,3-24-16,8:43:00,AM,C,12
751,290000003992BE21,084,3-24-16,10:43:00,AM,C,21.5
751,290000003992BE21,084,3-24-16,12:43:00,PM,C,28
751,290000003992BE21,084,3-24-16,2:43:00,PM,C,29.5
751,290000003992BE21,084,3-24-16,4:43:00,PM,C,27.5
751,290000003992BE21,084,3-24-16,6:43:00,PM,C,20
751,290000003992BE21,084,3-24-16,8:43:00,PM,C,15.5
751,290000003992BE21,084,3-24-16,10:43:00,PM,C,14
751,290000003992BE21,085,3-25-16,12:43:00,AM,C,13.5
751,290000003992BE21,085,3-25-16,2:43:00,AM,C,13
751,290000003992BE21,085,3-25-16,4:43:00,AM,C,13
751,290000003992BE21,085,3-25-16,6:43:00,AM,C,12.5
751,290000003992BE21,085,3-25-16,8:43:00,AM,C,16
751,290000003992BE21,085,3-25-16,10:43:00,AM,C,23.5
751,290000003992BE21,085,3-25-16,12:43:00,PM,C,28
751,290000003992BE21,085,3-25-16,2:43:00,PM,C,29
751,290000003992BE21,085,3-25-16,4:43:00,PM,C,27
751,290000003992BE21,085,3-25-16,6:43:00,PM,C,20.5
751,290000003992BE21,085,3-25-16,8:43:00,PM,C,16
751,290000003992BE21,085,3-25-16,10:43:00,PM,C,14.5
751,290000003992BE21,086,3-26-16,12:43:00,AM,C,13.5
751,290000003992BE21,086,3-26-16,2:43:00,AM,C,13
751,290000003992BE21,086,3-26-16,4:43:00,AM,C,13
751,290000003992BE21,086,3-26-16,6:43:00,AM,C,13
751,290000003992BE21,086,3-26-16,8:43:00,AM,C,15.5
751,290000003992BE21,086,3-26-16,10:43:00,AM,C,23.5
751,290000003992BE21,086,3-26-16,12:43:00,PM,C,29
751,290000003992BE21,086,3-26-16,2:43:00,PM,C,33
751,290000003992BE21,086,3-26-16,4:43:00,PM,C,30
751,290000003992BE21,086,3-26-16,6:43:00,PM,C,22
751,290000003992BE21,086,3-26-16,8:43:00,PM,C,14.5
751,290000003992BE21,086,3-26-16,10:43:00,PM,C,13.5
751,290000003992BE21,087,3-27-16,12:43:00,AM,C,14
751,290000003992BE21,087,3-27-16,2:43:00,AM,C,14
751,290000003992BE21,087,3-27-16,4:43:00,AM,C,11.5
751,290000003992BE21,087,3-27-16,6:43:00,AM,C,9
751,290000003992BE21,087,3-27-16,8:43:00,AM,C,15
751,290000003992BE21,087,3-27-16,10:43:00,AM,C,23
751,290000003992BE21,087,3-27-16,12:43:00,PM,C,27.5
751,290000003992BE21,087,3-27-16,2:43:00,PM,C,30.5
751,290000003992BE21,087,3-27-16,4:43:00,PM,C,27
751,290000003992BE21,087,3-27-16,6:43:00,PM,C,20
751,290000003992BE21,087,3-27-16,8:43:00,PM,C,14
751,290000003992BE21,087,3-27-16,10:43:00,PM,C,11
751,290000003992BE21,088,3-28-16,12:43:00,AM,C,10.5
751,290000003992BE21,088,3-28-16,2:43:00,AM,C,11.5
751,290000003992BE21,088,3-28-16,4:43:00,AM,C,10.5
751,290000003992BE21,088,3-28-16,6:43:00,AM,C,10.5
751,290000003992BE21,088,3-28-16,8:43:00,AM,C,11
751,290000003992BE21,088,3-28-16,10:43:00,AM,C,14
751,290000003992BE21,088,3-28-16,12:43:00,PM,C,19
751,290000003992BE21,088,3-28-16,2:43:00,PM,C,21.5
751,290000003992BE21,088,3-28-16,4:43:00,PM,C,20
751,290000003992BE21,088,3-28-16,6:43:00,PM,C,12
751,290000003992BE21,088,3-28-16,8:43:00,PM,C,8
751,290000003992BE21,088,3-28-16,10:43:00,PM,C,6.5
751,290000003992BE21,089,3-29-16,12:43:00,AM,C,6
751,290000003992BE21,089,3-29-16,2:43:00,AM,C,5.5
751,290000003992BE21,089,3-29-16,4:43:00,AM,C,5.5
751,290000003992BE21,089,3-29-16,6:43:00,AM,C,4
751,290000003992BE21,089,3-29-16,8:43:00,AM,C,10
751,290000003992BE21,089,3-29-16,10:43:00,AM,C,18
751,290000003992BE21,089,3-29-16,12:43:00,PM,C,22.5
751,290000003992BE21,089,3-29-16,2:43:00,PM,C,25
751,290000003992BE21,089,3-29-16,4:43:00,PM,C,23
751,290000003992BE21,089,3-29-16,6:43:00,PM,C,14
751,290000003992BE21,089,3-29-16,8:43:00,PM,C,8.5
751,290000003992BE21,089,3-29-16,10:43:00,PM,C,7
751,290000003992BE21,090,3-30-16,12:43:00,AM,C,6
751,290000003992BE21,090,3-30-16,2:43:00,AM,C,4.5
751,290000003992BE21,090,3-30-16,4:43:00,AM,C,3.5
751,290000003992BE21,090,3-30-16,6:43:00,AM,C,3.5
751,290000003992BE21,090,3-30-16,8:43:00,AM,C,9.5
751,290000003992BE21,090,3-30-16,10:43:00,AM,C,18
751,290000003992BE21,090,3-30-16,12:43:00,PM,C,22.5
751,290000003992BE21,090,3-30-16,2:43:00,PM,C,25
751,290000003992BE21,090,3-30-16,4:43:00,PM,C,23.5
751,290000003992BE21,090,3-30-16,6:43:00,PM,C,16
751,290000003992BE21,090,3-30-16,8:43:00,PM,C,9.5
751,290000003992BE21,090,3-30-16,10:43:00,PM,C,7.5
751,290000003992BE21,091,3-31-16,12:43:00,AM,C,7
751,290000003992BE21,091,3-31-16,2:43:00,AM,C,7
751,290000003992BE21,091,3-31-16,4:43:00,AM,C,8
751,290000003992BE21,091,3-31-16,6:43:00,AM,C,8.5
751,290000003992BE21,091,3-31-16,8:43:00,AM,C,13
751,290000003992BE21,091,3-31-16,10:43:00,AM,C,21.5
751,290000003992BE21,091,3-31-16,12:43:00,PM,C,27.5
751,290000003992BE21,091,3-31-16,2:43:00,PM,C,29
751,290000003992BE21,091,3-31-16,4:43:00,PM,C,25
751,290000003992BE21,091,3-31-16,6:43:00,PM,C,18.5
751,290000003992BE21,091,3-31-16,8:43:00,PM,C,11.5
751,290000003992BE21,091,3-31-16,10:43:00,PM,C,12
751,290000003992BE21,092,4-1-16,12:43:00,AM,C,12.5
751,290000003992BE21,092,4-1-16,2:43:00,AM,C,11.5
751,290000003992BE21,092,4-1-16,4:43:00,AM,C,11
751,290000003992BE21,092,4-1-16,6:43:00,AM,C,9.5
751,290000003992BE21,092,4-1-16,8:43:00,AM,C,14
751,290000003992BE21,092,4-1-16,10:43:00,AM,C,22.5
751,290000003992BE21,092,4-1-16,12:43:00,PM,C,28.5
751,290000003992BE21,092,4-1-16,2:43:00,PM,C,32
751,290000003992BE21,092,4-1-16,4:43:00,PM,C,29.5
751,290000003992BE21,092,4-1-16,6:43:00,PM,C,22
751,290000003992BE21,092,4-1-16,8:43:00,PM,C,14.5
751,290000003992BE21,092,4-1-16,10:43:00,PM,C,12
751,290000003992BE21,093,4-2-16,12:43:00,AM,C,10.5
751,290000003992BE21,093,4-2-16,2:43:00,AM,C,9.5
751,290000003992BE21,093,4-2-16,4:43:00,AM,C,9.5
751,290000003992BE21,093,4-2-16,6:43:00,AM,C,9
751,290000003992BE21,093,4-2-16,8:43:00,AM,C,16
751,290000003992BE21,093,4-2-16,10:43:00,AM,C,25
751,290000003992BE21,093,4-2-16,12:43:00,PM,C,29.5
751,290000003992BE21,093,4-2-16,2:43:00,PM,C,32.5
751,290000003992BE21,093,4-2-16,4:43:00,PM,C,31.5
751,290000003992BE21,093,4-2-16,6:43:00,PM,C,23
751,290000003992BE21,093,4-2-16,8:43:00,PM,C,16
751,290000003992BE21,093,4-2-16,10:43:00,PM,C,13.5
751,290000003992BE21,094,4-3-16,12:43:00,AM,C,11.5
751,290000003992BE21,094,4-3-16,2:43:00,AM,C,12
751,290000003992BE21,094,4-3-16,4:43:00,AM,C,9.5
751,290000003992BE21,094,4-3-16,6:43:00,AM,C,10
751,290000003992BE21,094,4-3-16,8:43:00,AM,C,16
751,290000003992BE21,094,4-3-16,10:43:00,AM,C,26
751,290000003992BE21,094,4-3-16,12:43:00,PM,C,31
751,290000003992BE21,094,4-3-16,2:43:00,PM,C,33.5
751,290000003992BE21,094,4-3-16,4:43:00,PM,C,30
751,290000003992BE21,094,4-3-16,6:43:00,PM,C,23.5
751,290000003992BE21,094,4-3-16,8:43:00,PM,C,15.5
751,290000003992BE21,094,4-3-16,10:43:00,PM,C,14.5
751,290000003992BE21,095,4-4-16,12:43:00,AM,C,14.5
751,290000003992BE21,095,4-4-16,2:43:00,AM,C,15.5
751,290000003992BE21,095,4-4-16,4:43:00,AM,C,15
751,290000003992BE21,095,4-4-16,6:43:00,AM,C,14.5
751,290000003992BE21,095,4-4-16,8:43:00,AM,C,19
751,290000003992BE21,095,4-4-16,10:43:00,AM,C,26
751,290000003992BE21,095,4-4-16,12:43:00,PM,C,32
751,290000003992BE21,095,4-4-16,2:43:00,PM,C,32.5
751,290000003992BE21,095,4-4-16,4:43:00,PM,C,31
751,290000003992BE21,095,4-4-16,6:43:00,PM,C,23.5
751,290000003992BE21,095,4-4-16,8:43:00,PM,C,18
751,290000003992BE21,095,4-4-16,10:43:00,PM,C,17.5
751,290000003992BE21,096,4-5-16,12:43:00,AM,C,16.5
751,290000003992BE21,096,4-5-16,2:43:00,AM,C,16
751,290000003992BE21,096,4-5-16,4:43:00,AM,C,15.5
751,290000003992BE21,096,4-5-16,6:43:00,AM,C,14.5
751,290000003992BE21,096,4-5-16,8:43:00,AM,C,18.5
751,290000003992BE21,096,4-5-16,10:43:00,AM,C,27.5
751,290000003992BE21,096,4-5-16,12:43:00,PM,C,34
751,290000003992BE21,096,4-5-16,2:43:00,PM,C,38
751,290000003992BE21,096,4-5-16,4:43:00,PM,C,36.5
751,290000003992BE21,096,4-5-16,6:43:00,PM,C,28
751,290000003992BE21,096,4-5-16,8:43:00,PM,C,20
751,290000003992BE21,096,4-5-16,10:43:00,PM,C,19.5
751,290000003992BE21,097,4-6-16,12:43:00,AM,C,18.5
751,290000003992BE21,097,4-6-16,2:43:00,AM,C,17
751,290000003992BE21,097,4-6-16,4:43:00,AM,C,17
751,290000003992BE21,097,4-6-16,6:43:00,AM,C,17
751,290000003992BE21,097,4-6-16,8:43:00,AM,C,23
751,290000003992BE21,097,4-6-16,10:43:00,AM,C,28
751,290000003992BE21,097,4-6-16,12:43:00,PM,C,37
751,290000003992BE21,097,4-6-16,2:43:00,PM,C,34
751,290000003992BE21,097,4-6-16,4:43:00,PM,C,34.5
751,290000003992BE21,097,4-6-16,6:43:00,PM,C,25
751,290000003992BE21,097,4-6-16,8:43:00,PM,C,19
751,290000003992BE21,097,4-6-16,10:43:00,PM,C,17.5
751,290000003992BE21,098,4-7-16,12:43:00,AM,C,16.5
751,290000003992BE21,098,4-7-16,2:43:00,AM,C,15
751,290000003992BE21,098,4-7-16,4:43:00,AM,C,14.5
751,290000003992BE21,098,4-7-16,6:43:00,AM,C,14
751,290000003992BE21,098,4-7-16,8:43:00,AM,C,19
751,290000003992BE21,098,4-7-16,10:43:00,AM,C,27.5
751,290000003992BE21,098,4-7-16,12:43:00,PM,C,33
751,290000003992BE21,098,4-7-16,2:43:00,PM,C,20.5
751,290000003992BE21,098,4-7-16,4:43:00,PM,C,19.5
751,290000003992BE21,098,4-7-16,6:43:00,PM,C,16.5
751,290000003992BE21,098,4-7-16,8:43:00,PM,C,15.5
751,290000003992BE21,098,4-7-16,10:43:00,PM,C,15
751,290000003992BE21,099,4-8-16,12:43:00,AM,C,14.5
751,290000003992BE21,099,4-8-16,2:43:00,AM,C,14.5
751,290000003992BE21,099,4-8-16,4:43:00,AM,C,14.5
751,290000003992BE21,099,4-8-16,6:43:00,AM,C,14.5
751,290000003992BE21,099,4-8-16,8:43:00,AM,C,15
751,290000003992BE21,099,4-8-16,10:43:00,AM,C,15
751,290000003992BE21,099,4-8-16,12:43:00,PM,C,16
751,290000003992BE21,099,4-8-16,2:43:00,PM,C,14.5
751,290000003992BE21,099,4-8-16,4:43:00,PM,C,16
751,290000003992BE21,099,4-8-16,6:43:00,PM,C,14.5
751,290000003992BE21,099,4-8-16,8:43:00,PM,C,14
751,290000003992BE21,099,4-8-16,10:43:00,PM,C,13.5
751,290000003992BE21,100,4-9-16,12:43:00,AM,C,12.5
751,290000003992BE21,100,4-9-16,2:43:00,AM,C,12
751,290000003992BE21,100,4-9-16,4:43:00,AM,C,11.5
751,290000003992BE21,100,4-9-16,6:43:00,AM,C,11.5
751,290000003992BE21,100,4-9-16,8:43:00,AM,C,13
751,290000003992BE21,100,4-9-16,10:43:00,AM,C,14
751,290000003992BE21,100,4-9-16,12:43:00,PM,C,17.5
751,290000003992BE21,100,4-9-16,2:43:00,PM,C,18
751,290000003992BE21,100,4-9-16,4:43:00,PM,C,16
751,290000003992BE21,100,4-9-16,6:43:00,PM,C,14
751,290000003992BE21,100,4-9-16,8:43:00,PM,C,12.5
751,290000003992BE21,100,4-9-16,10:43:00,PM,C,12.5
751,290000003992BE21,101,4-10-16,12:43:00,AM,C,12
751,290000003992BE21,101,4-10-16,2:43:00,AM,C,12.5
751,290000003992BE21,101,4-10-16,4:43:00,AM,C,11.5
751,290000003992BE21,101,4-10-16,6:43:00,AM,C,10.5
751,290000003992BE21,101,4-10-16,8:43:00,AM,C,14.5
751,290000003992BE21,101,4-10-16,10:43:00,AM,C,19
751,290000003992BE21,101,4-10-16,12:43:00,PM,C,16.5
751,290000003992BE21,101,4-10-16,2:43:00,PM,C,17.5
751,290000003992BE21,101,4-10-16,4:43:00,PM,C,21.5
751,290000003992BE21,101,4-10-16,6:43:00,PM,C,17
751,290000003992BE21,101,4-10-16,8:43:00,PM,C,14
751,290000003992BE21,101,4-10-16,10:43:00,PM,C,13.5
751,290000003992BE21,102,4-11-16,12:43:00,AM,C,13
751,290000003992BE21,102,4-11-16,2:43:00,AM,C,12
751,290000003992BE21,102,4-11-16,4:43:00,AM,C,11
751,290000003992BE21,102,4-11-16,6:43:00,AM,C,11
751,290000003992BE21,102,4-11-16,8:43:00,AM,C,14
751,290000003992BE21,102,4-11-16,10:43:00,AM,C,16
751,290000003992BE21,102,4-11-16,12:43:00,PM,C,19
751,290000003992BE21,102,4-11-16,2:43:00,PM,C,25.5
751,290000003992BE21,102,4-11-16,4:43:00,PM,C,22.5
751,290000003992BE21,102,4-11-16,6:43:00,PM,C,17.5
751,290000003992BE21,102,4-11-16,8:43:00,PM,C,13.5
751,290000003992BE21,102,4-11-16,10:43:00,PM,C,12.5
751,290000003992BE21,103,4-12-16,12:43:00,AM,C,13
751,290000003992BE21,103,4-12-16,2:43:00,AM,C,12.5
751,290000003992BE21,103,4-12-16,4:43:00,AM,C,12
751,290000003992BE21,103,4-12-16,6:43:00,AM,C,11.5
751,290000003992BE21,103,4-12-16,8:43:00,AM,C,13.5
751,290000003992BE21,103,4-12-16,10:43:00,AM,C,17.5
751,290000003992BE21,103,4-12-16,12:43:00,PM,C,23
751,290000003992BE21,103,4-12-16,2:43:00,PM,C,27
751,290000003992BE21,103,4-12-16,4:43:00,PM,C,24
751,290000003992BE21,103,4-12-16,6:43:00,PM,C,19
751,290000003992BE21,103,4-12-16,8:43:00,PM,C,15.5
751,290000003992BE21,103,4-12-16,10:43:00,PM,C,15
751,290000003992BE21,104,4-13-16,12:43:00,AM,C,14
751,290000003992BE21,104,4-13-16,2:43:00,AM,C,13.5
751,290000003992BE21,104,4-13-16,4:43:00,AM,C,12
751,290000003992BE21,104,4-13-16,6:43:00,AM,C,11
751,290000003992BE21,104,4-13-16,8:43:00,AM,C,14.5
751,290000003992BE21,104,4-13-16,10:43:00,AM,C,20.5
751,290000003992BE21,104,4-13-16,12:43:00,PM,C,25
751,290000003992BE21,104,4-13-16,2:43:00,PM,C,27
751,290000003992BE21,104,4-13-16,4:43:00,PM,C,26
751,290000003992BE21,104,4-13-16,6:43:00,PM,C,20
751,290000003992BE21,104,4-13-16,8:43:00,PM,C,15.5
751,290000003992BE21,104,4-13-16,10:43:00,PM,C,14.5
751,290000003992BE21,105,4-14-16,12:43:00,AM,C,13.5
751,290000003992BE21,105,4-14-16,2:43:00,AM,C,12.5
751,290000003992BE21,105,4-14-16,4:43:00,AM,C,12.5
751,290000003992BE21,105,4-14-16,6:43:00,AM,C,11.5
751,290000003992BE21,105,4-14-16,8:43:00,AM,C,15
751,290000003992BE21,105,4-14-16,10:43:00,AM,C,20.5
751,290000003992BE21,105,4-14-16,12:43:00,PM,C,25.5
751,290000003992BE21,105,4-14-16,2:43:00,PM,C,27
751,290000003992BE21,105,4-14-16,4:43:00,PM,C,24.5
751,290000003992BE21,105,4-14-16,6:43:00,PM,C,18.5
751,290000003992BE21,105,4-14-16,8:43:00,PM,C,14.5
751,290000003992BE21,105,4-14-16,10:43:00,PM,C,12.5
751,290000003992BE21,106,4-15-16,12:43:00,AM,C,11.5
751,290000003992BE21,106,4-15-16,2:43:00,AM,C,10
751,290000003992BE21,106,4-15-16,4:43:00,AM,C,9
751,290000003992BE21,106,4-15-16,6:43:00,AM,C,8.5
751,290000003992BE21,106,4-15-16,8:43:00,AM,C,12.5
751,290000003992BE21,106,4-15-16,10:43:00,AM,C,17.5
751,290000003992BE21,106,4-15-16,12:43:00,PM,C,24
751,290000003992BE21,106,4-15-16,2:43:00,PM,C,23.5
751,290000003992BE21,106,4-15-16,4:43:00,PM,C,22
751,290000003992BE21,106,4-15-16,6:43:00,PM,C,18
751,290000003992BE21,106,4-15-16,8:43:00,PM,C,14
751,290000003992BE21,106,4-15-16,10:43:00,PM,C,13
751,290000003992BE21,107,4-16-16,12:43:00,AM,C,12.5
751,290000003992BE21,107,4-16-16,2:43:00,AM,C,12.5
751,290000003992BE21,107,4-16-16,4:43:00,AM,C,9
751,290000003992BE21,107,4-16-16,6:43:00,AM,C,8
751,290000003992BE21,107,4-16-16,8:43:00,AM,C,15
751,290000003992BE21,107,4-16-16,10:43:00,AM,C,24.5
751,290000003992BE21,107,4-16-16,12:43:00,PM,C,30.5
751,290000003992BE21,107,4-16-16,2:43:00,PM,C,33.5
